0.0,1,2724,28,-0.573338175981,1,
0.0,1,2596,18,-0.571305830592,1,
0.0,0,-1,21,-0.496062874143,1,
0.0,1,2492,7,-0.31071367691,1,
0.0,1,2416,15,-1.03494791644,1,
0.0,1,4927,6,-0.337183148193,1,
0.0,1,550,5,-0.360274443068,1,
0.0,1,4856,5,-0.156290692976,1,
0.0,1,1136,13,-0.780328973255,1,
0.0,1,5001,5,-0.870204147301,1,
0.0,1,1250,9,-0.141808941786,1,
0.0,1,2655,7,-0.417020214052,1,
0.0,1,4022,7,-1.16965817544,1,
0.0,1,702,11,-0.421336647472,1,
0.0,0,-1,14,-0.727470861362,1,
0.0,1,3311,30,-0.550742110703,1,
0.0,1,3901,30,-0.174388481977,1,
0.0,1,863,17,-0.473645198057,1,
0.0,1,1701,10,-0.548817760311,1,
0.0,1,1154,33,-0.420205077955,1,
0.0,1,4377,9,-1.54710968347,1,
0.0,1,3059,6,-0.088078340068,1,
0.0,1,2254,6,-1.67809923523,1,
0.0,0,-1,18,-0.412339579809,1,
0.0,1,2445,5,-0.161295657002,1,
0.0,1,3347,12,-0.0808016257506,1,
0.0,1,4409,21,-0.577752201357,1,
0.0,1,3070,7,-0.0596523172935,1,
0.0,1,1819,7,-1.39913084963,1,
0.0,1,3590,9,-0.0537699390479,1,
0.0,1,3434,9,-0.171581368209,1,
0.0,1,4339,14,-0.494795704441,1,
0.0,2,3362,9,-0.279382284687,1,
0.0,1,4705,17,-0.32662699862,1,
0.0,1,64,3,-0.137314746797,1,
0.0,0,-1,22,-1.27667436805,1,
0.0,0,-1,13,-0.917384820699,1,
0.0,1,4834,8,-0.96675721457,1,
0.0,1,2534,9,-0.142795047519,1,
0.0,0,-1,12,-0.205126024386,1,
0.0,1,4777,5,-1.01807612262,1,
0.0,1,288,8,-0.200505371669,1,
0.0,1,2688,5,-1.94399533467,1,
0.0,1,362,6,-0.598822956556,1,
0.0,1,3005,8,-0.208809948672,1,
0.0,4,1312,3,-2.15582283592,1,
0.0,0,-1,17,-0.0410531561611,1,
0.0,1,2947,19,-0.925016032743,1,
0.0,1,3996,13,-0.0313826346974,1,
0.0,1,4530,17,-0.568833349316,1,
0.0,3,3252,7,-1.12862954629,1,
0.0,1,2307,8,-0.120019031368,1,
0.0,1,1748,7,-0.156605937329,1,
0.0,1,1210,31,-0.339581348625,1,
0.0,1,2112,6,-0.373201117131,1,
0.0,1,376,25,-0.833881973681,1,
0.0,1,2620,8,-0.109958797571,1,
0.0,1,3406,5,-0.100159042951,1,
0.0,0,-1,17,-0.249148369883,1,
0.0,1,2865,7,-0.770063803041,1,
0.0,1,2180,6,-0.342164262431,1,
0.0,1,337,21,-1.24741230316,1,
0.0,1,989,12,-0.888180425405,1,
0.0,1,618,17,-0.015780500009,1,
0.0,1,599,15,-0.433838187702,1,
0.0,1,4765,5,-0.980814573646,1,
0.0,1,1545,7,-0.110364199034,1,
0.0,1,2910,5,-0.679434391321,1,
0.0,1,1836,13,-0.380123909796,1,
0.0,1,3049,4,-0.121409696487,1,
0.2857142857142857,3,0,3,-1.16933213238,1,
0.0,1,1221,20,-0.156092425783,1,
0.0,1,238,12,-0.756767346582,1,
0.0,1,151,22,-1.6074547802,1,
0.0,1,1940,22,-0.38846243113,1,
0.5,1,0,12,-1.26351264932,1,
0.0,1,637,8,-0.142281280147,1,
0.0,1,64,15,-1.27674643505,1,
0.5,1,45,17,-1.01111779882,1,
0.0,1,3901,23,-0.109659380556,1,
0.0,1,4705,10,-0.199763059092,1,
0.0,0,-1,8,-0.169719617057,1,
0.0,1,3479,13,-1.1682722696,1,
0.0,1,3238,8,-1.14068743249,1,
0.0,1,1975,23,-0.355230228228,1,
0.0,1,465,16,-0.832274447384,1,
0.0,1,888,12,-0.461977732019,1,
0.0,1,4731,14,-0.967592406369,1,
0.0,1,1264,6,-0.124118358963,1,
0.0,2,1596,7,-0.796445170075,1,
0.0,1,1959,31,-0.431939726416,1,
0.4,1,28,11,-0.37062597105,1,
0.0,1,136,35,-0.406646936783,1,
0.0,1,629,19,-0.621919927486,1,
0.5454545454545454,1,0,21,-0.140209633188,1,
0.0,1,297,4,-0.607498598925,1,
0.0,0,-1,24,-0.199317556495,1,
0.0,1,1892,24,-0.262087662795,1,
0.0,1,815,21,-0.477089148684,1,
0.0,0,-1,28,-0.145912164615,1,
0.0,1,1936,20,-0.255999501853,1,
0.0,1,1167,12,-0.754629619303,1,
0.0,1,613,6,-0.302627528843,1,
0.0,1,741,19,-0.836107582979,1,
0.0,1,1879,8,-0.15966657945,1,
0.0,1,306,9,-0.536627488385,1,
0.0,1,582,27,-0.562013853865,1,
0.0,2,541,8,-0.693993825291,1,
0.0,1,1861,13,-0.235500893003,1,
0.0,1,727,7,-0.891170638497,1,
0.0,1,1184,7,-0.708408496808,1,
0.0,1,793,9,-0.380723597704,1,
0.0,1,328,35,-0.0435094605898,1,
0.0,1,202,5,-0.0765195394488,1,
0.0,1,554,24,-0.785279368778,1,
0.0,0,-1,14,-0.269161322394,1,
0.0,1,237,22,-0.0618545383404,1,
0.0,2,354,9,-0.574473747809,1,
0.0,1,638,10,-1.11405157059,1,
0.0,1,913,12,-0.202119170688,1,
0.0,1,215,6,-0.436803486198,1,
0.0,1,1118,9,-0.300074598403,1,
0.0,1,1104,9,-0.618453738978,1,
0.0,1,2260,7,-0.084355136205,1,
0.0,1,346,7,-0.724511210807,1,
0.0,1,1576,6,-0.554836249794,1,
0.0,2,249,10,-0.346912663896,1,
0.0,1,948,11,-0.0817942458671,1,
0.0,1,1751,10,-0.576491846703,1,
0.0,1,123,8,-0.167701078812,1,
0.0,1,58,11,-0.301657702075,1,
0.0,1,675,6,-0.193245640898,1,
0.0,1,689,9,-0.580317603541,1,
0.0,1,2204,7,-0.280410779756,1,
0.0,1,2019,5,-0.290841291193,1,
0.2222222222222222,3,12,9,-0.18040151929,1,
0.0,1,1630,10,-0.668260779348,1,
0.0,1,1011,7,-0.394633960153,1,
0.2222222222222222,5,49,7,-0.453361402848,1,
0.0,3,1453,8,-0.182596904517,1,
0.0,2,395,7,-1.26859745663,1,
0.0,3,194,6,-0.430657160934,1,
0.0,1,74,7,-0.762852056185,1,
0.2,1,488,15,-0.201551136735,1,
0.0,2,440,5,-0.596238601953,1,
0.0,2,569,9,-0.260255926521,1,
0.0,1,873,9,-0.174456973851,1,
0.0,1,1936,8,-0.311800574535,1,
0.0,1,1979,11,-0.605270910077,1,
0.0,2,1400,9,-0.188162906619,1,
0.0,0,-1,7,-0.692656505766,1,
0.0,1,2102,11,-0.800324630458,1,
0.0,1,596,7,-0.888612542243,1,
0.0,1,177,6,-0.436812573345,1,
0.0,1,2160,8,-0.243313526269,1,
0.0,2,1253,10,-0.177413403057,1,
0.0,1,850,7,-0.233184607583,1,
0.0,1,1410,8,-0.408866511367,1,
0.0,1,467,7,-0.31128193828,1,
0.0,1,1689,9,0.130568338791,1,
0.0,1,3672,14,0.0316364872851,1,
0.0,1,407,7,0.024711538179,1,
0.0,1,271,14,0.113470176206,1,
0.0,1,329,20,0.178924924345,1,
0.0,1,2864,6,0.103049304336,1,
0.0,7,329,11,0.229866790585,1,
0.0,3,787,7,0.214072145987,1,
0.0,1,394,9,0.0556196114048,1,
0.0,1,2656,9,0.417332835961,1,
0.0,1,191,8,0.0281640338362,1,
0.0,3,39,8,0.229900952603,1,
0.0,2,378,10,0.0488053131849,1,
0.0,1,247,20,0.125552190439,1,
0.0,1,1353,10,0.171933170292,1,
0.0,1,3597,10,0.108779086615,1,
0.0,3,927,6,0.128284387989,1,
0.0,1,131,11,0.269434645132,1,
0.0,2,613,11,0.168429921323,1,
0.0,2,1789,8,0.248491855164,1,
0.0,1,3330,9,0.072984818602,1,
0.0,5,256,11,0.11505564244,1,
0.0,1,2381,10,0.169012073427,1,
0.0,1,367,7,0.159232040634,1,
0.0,1,749,6,0.115842533211,1,
0.0,1,2854,6,0.472056088969,1,
0.0,1,3306,8,0.14666147111,1,
0.0,1,2514,12,0.107199252452,1,
0.0,1,1481,9,0.100279490289,1,
0.0,1,993,6,0.357904831122,1,
0.0,1,2408,7,0.0356098846532,1,
0.0,1,2598,11,0.103648729797,1,
0.0,8,329,10,0.189221572015,1,
0.0,3,942,5,0.168898815755,1,
0.0,1,2777,15,0.0476516305207,1,
0.0,1,3174,13,0.0568751944229,1,
0.0,1,3628,7,0.109360682305,1,
0.0,1,3271,7,0.115443928749,1,
0.0,4,795,5,0.095055130776,1,
0.0,3,424,7,0.132904258091,1,
0.0,1,1058,9,0.211449624505,1,
0.0,1,1387,10,0.069802012702,1,
0.0,4,59,8,0.151757111074,1,
0.0,1,1991,8,0.345657189435,1,
0.0,0,-1,11,0.0,1,
0.0,0,-1,11,0.0364099944709,1,
0.0,1,2264,7,0.0263107150313,1,
0.3333333333333333,19,21,5,0.177823222592,1,
0.0,1,1183,5,0.646843509574,1,
0.2857142857142857,2,29,5,0.101694783662,1,
0.0,1,3282,7,-0.0126366901095,1,
0.0,1,3868,7,-0.584655553335,1,
0.2857142857142857,6,7,11,-0.0312581608305,1,
0.0,1,2691,9,0.0353293423832,1,
0.5,1,7,17,0.0434974841555,1,
0.0,1,2674,12,0.00225654279348,1,
0.0,0,-1,26,0.0267039555765,1,
0.0,9,11,7,-0.00925813149661,1,
0.0,1,2876,9,-0.00138412462547,1,
0.0,1,3486,10,0.0245591066778,1,
0.0,7,7,10,0.0300236293115,1,
0.0,1,2496,6,-0.324722763384,1,
0.0,1,2987,9,-0.681749187293,1,
0.2857142857142857,15,46,7,-0.243172934745,1,
0.2857142857142857,5,0,6,-0.194347392971,1,
0.0,1,4343,10,-0.00389420229476,1,
0.0,1,3612,10,-0.116288086632,1,
0.0,1,1570,18,-0.147099314956,1,
0.0,1,4698,8,0.019250513833,1,
0.0,1,2304,6,-0.610055964207,1,
0.0,1,183,4,-0.204201837303,1,
0.0,1,2314,9,0.00694818038028,1,
0.0,1,998,10,-0.000252828787779,1,
0.0,2,253,9,-0.554564462742,1,
0.0,1,3933,6,-0.601386073133,1,
0.0,1,655,7,-0.0474316225736,1,
0.0,1,3303,8,0.107437960469,1,
0.0,2,1681,12,-0.381493899738,1,
0.0,6,528,8,-0.0256929134484,1,
0.0,1,3404,6,0.0588488523499,1,
0.0,5,623,8,0.0473230279167,1,
0.0,0,-1,34,-0.189528951984,1,
0.0,5,190,6,-0.281128557399,1,
0.0,1,3585,9,-0.155278203078,1,
0.0,0,-1,19,-0.188999908394,1,
0.0,2,2054,6,0.0442605172866,1,
0.0,3,1654,5,-0.383411603318,1,
0.0,1,1260,8,-0.144663027895,1,
0.0,1,2166,8,-0.544360242784,1,
0.0,1,55,9,0.0323330448591,1,
0.0,1,2039,8,0.126417068706,1,
0.0,2,1649,10,-0.380705710053,1,
0.0,1,590,15,0.0411352432711,1,
0.0,1,4200,7,0.0259445311385,1,
0.25,1,135,12,0.0992526431655,1,
0.0,1,403,12,-0.0759772956953,1,
0.0,0,-1,8,0.0,1,
0.0,2,2076,16,-0.382271479466,1,
0.0,1,2651,12,0.0110200935742,1,
0.0,1,1524,7,-0.26262835646,1,
0.0,1,1349,14,0.0131465069717,1,
0.0,1,1288,9,0.0177704435773,1,
0.0,28,7,4,-0.377999816788,1,
0.0,1,1041,9,-0.938927326446,1,
0.0,1,3516,4,-0.248528232332,1,
0.0,2,3851,13,-0.412159366038,1,
0.0,2,861,6,-0.10695283924,1,
0.0,1,2136,12,0.0282856412086,1,
0.0,1,2380,12,-0.129201343399,1,
0.0,1,4735,5,-0.263333752402,1,
0.0,2,623,15,-0.116902764741,1,
0.0,0,-1,12,-0.0810677023837,1,
0.0,3,1616,8,0.0983509590151,1,
0.25,1,383,12,-0.0532222999755,1,
0.0,1,3716,14,-0.0553952882765,1,
0.0,1,2937,18,0.0551336830831,1,
0.0,2,4623,11,-0.242324167557,1,
0.0,1,510,13,-0.468099182501,1,
0.0,7,2766,3,0.0025556969922,1,
0.0,2,2076,10,-0.406571795465,1,
0.0,5,383,5,-0.162848815264,1,
0.0,0,-1,16,0.0556650608196,1,
0.0,1,1836,11,0.0911196926609,1,
0.5,0,-1,12,0.0790494994872,1,
0.0,2,2097,7,-0.375292973709,1,
0.0,1,2789,7,-0.0105602216499,1,
0.2857142857142857,28,36,6,0.0564042153128,1,
0.25,1,365,14,-0.133250522405,1,
0.0,2,210,11,0.129081805208,1,
0.07692307692307693,1,239,19,-0.213508124034,1,
0.037037037037037035,0,-1,26,-0.581281278413,1,
0.0,0,-1,6,-0.771449108375,1,
0.0,0,-1,13,-0.412333309883,1,
0.0392156862745098,1,229,6,-0.286841745023,1,
0.18867924528301888,1,322,26,-0.301173956032,1,
0.0,0,-1,13,-0.550372081285,1,
0.0,0,-1,10,-0.695941926737,1,
0.0,0,-1,2,-0.622804759827,1,
0.07692307692307693,1,154,7,-0.868259739866,1,
0.07407407407407407,0,-1,32,-0.546919343143,1,
0.0,0,-1,10,-0.687327323005,1,
0.18867924528301888,1,39,26,-0.421422984795,1,
0.0,1,81,2,-1.09541583783,1,
0.0,0,-1,16,-0.313971812768,1,
0.11538461538461539,0,-1,13,-0.398274713487,1,
0.0,0,-1,12,-0.101487051055,1,
0.0,0,-1,13,-0.711147568858,1,
0.0,0,-1,6,-1.0191103816,1,
0.0,0,-1,24,0.0558207982685,1,
0.11538461538461539,1,106,20,0.386730983693,1,
0.0,0,-1,8,-0.216552003054,1,
0.07692307692307693,1,395,11,-1.00594635491,1,
0.0392156862745098,2,158,3,-1.12171220547,1,
0.0,0,-1,5,-0.0766497168806,1,
0.0,0,-1,10,-0.767016617348,1,
0.0,0,-1,10,-0.479554739373,1,
0.0,0,-1,8,-0.305573705584,1,
0.0,0,-1,8,-0.988663602911,1,
0.0,0,-1,14,-1.26054328214,1,
0.18518518518518517,0,-1,32,-0.402541486746,1,
0.07692307692307693,0,-1,13,-0.72867296671,1,
0.0392156862745098,1,12,5,-1.131643245,1,
0.0,0,-1,24,0.119598872184,1,
0.0392156862745098,1,418,9,-0.226234766189,1,
0.0,0,-1,13,-0.900112338015,1,
0.0,0,-1,7,-0.154491925874,1,
0.0,0,-1,15,-0.659519931651,1,
0.0,0,-1,9,-0.967645515106,1,
0.0,0,-1,4,-0.366488996748,1,
0.0,0,-1,8,-0.407993865025,1,
0.11538461538461539,1,92,8,-0.59741207023,1,
0.0,0,-1,11,-0.458291466843,1,
0.0,0,-1,4,-0.703393392556,1,
0.07692307692307693,0,-1,17,-0.257971434214,1,
0.0392156862745098,1,373,12,-0.160395296407,1,
0.18518518518518517,1,202,33,-0.756370069401,1,
0.0,0,-1,7,-0.758732605493,1,
0.0,0,-1,2,-0.200850344903,1,
0.0,0,-1,10,-0.842549652996,1,
0.0784313725490196,2,118,8,-0.476091309858,1,
0.0,0,-1,22,-0.632104359378,1,
0.0,0,-1,9,-0.453155249619,1,
0.0,0,-1,13,-0.783663060094,1,
0.0392156862745098,1,442,12,-0.0671851586958,1,
0.0,0,-1,14,-0.484265538529,1,
0.0,0,-1,24,-0.358028394534,1,
0.0,0,-1,17,-0.357512306931,1,
0.0,0,-1,6,-0.167381042615,1,
0.0,0,-1,17,-0.484212711308,1,
0.0392156862745098,1,355,9,-1.1296970969,1,
0.0392156862745098,1,465,4,-0.679009075509,1,
0.0784313725490196,2,56,9,-0.403342186124,1,
0.0784313725490196,2,95,5,-0.800132495351,1,
0.038461538461538464,0,-1,15,-0.702976796892,1,
0.0,0,-1,14,-0.636590363079,1,
0.11538461538461539,1,3,14,-1.02413426302,1,
0.0,0,-1,11,-0.300721345935,1,
0.0,0,-1,15,-0.358630418952,1,
0.0,0,-1,28,-0.0364337627252,1,
0.0,0,-1,15,-0.553793963041,1,
0.1509433962264151,1,474,21,-0.658142289263,1,
0.0392156862745098,1,70,5,-0.314229574229,1,
0.0,0,-1,8,-0.92882081354,1,
0.0784313725490196,2,3,8,-0.916625281043,1,
0.0784313725490196,2,25,10,-0.362871543621,1,
0.0,0,-1,8,0.0,1,
0.0,0,-1,14,0.0,1,
0.0,0,-1,8,-0.922852140029,1,
0.0,0,-1,12,-0.532501494745,1,
0.0392156862745098,1,239,12,-0.105158289502,1,
0.0,0,-1,10,-0.593764618272,1,
0.0,0,-1,9,0.0,1,
0.18518518518518517,0,-1,32,-0.227686126621,1,
0.0392156862745098,1,39,8,-0.386843212182,1,
0.0,0,-1,6,-0.966897320934,1,
0.0,0,-1,12,0.0,1,
0.5,3,28,13,-0.498127219005,1,
0.0,2,380,11,-2.92597919673,1,
0.0,1,1720,4,-2.00438473048,1,
0.0,1,835,17,-0.564849327646,1,
0.0,1,726,14,-1.59598044021,1,
0.0,1,1944,31,-0.365793778189,1,
0.2857142857142857,5,32,9,-0.648671547184,1,
0.0,1,766,21,-0.558972357709,1,
0.0,1,754,9,0.0211693671299,1,
0.0,1,898,12,-0.0993382787565,1,
0.0,1,1225,5,-1.15737118962,1,
0.25,1,1337,9,-0.753020291508,1,
0.0,1,614,19,-0.259857687,1,
0.0,1,1089,9,-1.45199537813,1,
0.0,1,2216,8,-0.0492280833278,1,
0.0,2,1363,11,0.0578103047737,1,
0.0,1,1234,14,-0.423913144661,1,
0.0,1,1291,15,-0.705669065243,1,
0.0,1,282,4,-1.15753376269,1,
0.0,1,948,31,-0.243019114714,1,
0.0,0,-1,43,0.222110392067,1,
0.0,0,-1,24,-0.0503687598393,1,
0.0,0,-1,32,-0.569533012225,1,
0.6666666666666666,1,23,18,-0.327125973117,1,
0.0,1,1561,6,-0.756836278248,1,
0.0,1,2124,12,-0.329364507248,1,
0.0,2,234,10,-0.85078349337,1,
0.0,1,933,11,0.0470725712366,1,
0.0,1,1736,10,-0.699494876084,1,
0.0,1,1481,18,-0.076789434097,1,
0.0,1,1378,25,-0.463305546087,1,
0.0,1,1877,6,-1.41540850738,1,
0.0,1,1190,19,0.0428260019453,1,
0.0,1,43,11,-0.298050980782,1,
0.0,1,1706,11,-1.08828745884,1,
0.0,1,996,21,-0.312183253166,1,
0.0,1,1180,7,-0.0387842222117,1,
0.0,1,2189,7,-0.195628027694,1,
0.0,1,162,10,-1.00974244727,1,
0.0,2,479,9,-0.110784974313,1,
0.0,1,598,6,-0.151280115417,1,
0.0,2,1129,5,-0.0427435350721,1,
0.0,1,256,19,-1.06793142401,1,
0.25,1,1061,15,-0.431335151909,1,
0.0,1,1309,5,-0.0676492631901,1,
0.0,1,1615,10,-0.973943501827,1,
0.0,4,72,7,-0.565727605834,1,
0.0,1,1674,8,-1.01107489999,1,
0.0,3,1438,8,-0.129356030608,1,
0.0,1,1785,17,-0.42900620999,1,
0.0,0,-1,41,-0.488520209236,1,
0.0,1,2029,7,-0.164759162973,1,
0.0,0,-1,19,-0.179797970627,1,
0.0,3,179,6,-1.98984203333,1,
0.0,1,59,7,-1.37134916498,1,
0.25,1,200,16,-0.469679213653,1,
0.0,0,-1,15,-0.717699973674,1,
0.0,1,1930,11,-0.0796764167026,1,
0.0,2,425,5,-0.964139946329,1,
0.0,1,1864,8,0.131218690309,1,
0.0,2,554,9,-0.184111163253,1,
0.0,1,1690,12,-0.807491268439,1,
0.0,1,858,9,-0.099701365878,1,
0.0,1,1756,23,-0.779164888149,1,
0.0,1,291,9,-0.860538147099,1,
0.0,0,-1,6,0.0,1,
0.0,1,435,9,-0.066250802367,1,
0.0,1,1152,9,-1.70337317372,1,
0.0,1,463,25,-0.120583920794,1,
0.0,2,526,8,-1.21840364236,1,
0.0,3,791,8,-0.258928352705,1,
0.25,1,1846,13,-0.185569397785,1,
0.4444444444444444,1,2145,22,-0.356814700936,1,
0.0,1,2039,17,-1.21160941198,1,
0.0,1,1049,8,-1.84397741221,1,
0.0,1,712,7,-1.52025986149,1,
0.0,1,1169,7,-0.470480097923,1,
0.0,1,308,17,-0.963235370567,1,
0.0,1,1320,13,-0.413357226353,1,
0.0,2,358,6,-0.23903835495,1,
0.0,1,2087,11,-1.33891211508,1,
0.0,1,1999,10,-0.927290856314,1,
0.0,0,-1,28,-0.440669186748,1,
0.0,1,121,18,-0.437581202409,1,
0.0,1,1411,8,-0.0325849259971,1,
0.0,0,-1,40,-0.0293523738349,1,
0.0,1,1833,9,-0.145837232441,1,
0.5,1,0,16,-0.121258734485,1,
0.0,1,1028,10,-1.60882570641,1,
0.0,1,1505,5,-0.203266909113,1,
0.0,2,1238,10,-0.12263493592,1,
0.0,1,920,9,-1.12758920534,1,
0.0,1,452,7,-0.314969303494,1,
0.0,1,567,21,-0.697886297683,1,
0.0,1,1811,5,-0.207580743387,1,
0.0,4,261,5,-0.735536666412,1,
0.0,1,108,8,0.0434141632868,1,
0.0,0,-1,23,0.0998914409902,1,
0.0,1,1004,13,-0.280666168183,1,
0.0,1,660,6,-0.00447778723901,1,
0.0,1,674,9,0.265789118363,1,
0.0,3,425,4,-1.22717594242,1,
0.0,1,526,12,-1.65926440546,1,
0.0,0,-1,5,0.0,1,
0.2857142857142857,2,7,9,-0.280298851198,1,
0.0,1,91,7,-0.310452442034,1,
0.0,1,1850,9,-0.0235559047433,1,
0.0,1,962,17,-0.43680317406,1,
0.0,1,1964,11,-0.875632110517,1,
0.0,1,1385,18,-0.282252863981,1,
0.0,1,637,7,0.158555210553,1,
0.0,1,128,11,-0.692420696674,1,
0.0,1,567,13,-0.134135579225,1,
0.0,1,780,12,-0.311206821061,1,
0.0,1,1023,11,-0.180389993009,1,
0.0,3,1119,6,-0.000817226711661,1,
0.0,1,93,12,-0.0499034724635,1,
0.0,1,273,7,-0.0665398815181,1,
0.0,3,78,8,0.312564563472,1,
0.2857142857142857,1,0,4,-0.021725043247,1,
0.0,2,753,3,-0.0882262345403,1,
0.0,1,818,12,-0.148087568581,1,
0.0,2,350,8,0.144099483736,1,
0.0,1,640,13,0.0483125004976,1,
0.0,0,-1,20,-0.261192458527,1,
0.0,1,1999,6,-0.0832784024678,1,
0.0,2,1244,11,-0.167465700302,1,
0.0,8,87,5,-0.0658654848521,1,
0.0,1,2017,17,0.050275324417,1,
0.0,1,208,14,-0.106826586765,1,
0.0,1,608,5,-0.24672019211,1,
0.0,0,-1,12,0.0,1,
0.0,0,-1,54,-0.0206183376971,1,
0.0,1,1745,7,-0.102980939788,1,
0.0,1,785,7,-0.492163730785,1,
0.0,1,2001,4,-0.424252004828,1,
0.0,1,505,6,-0.0780957685201,1,
0.0,1,976,7,-0.0723829701019,1,
0.2857142857142857,2,12,5,-0.0573679074296,1,
0.0,1,1858,9,-0.14851874311,1,
0.0,1,1197,2,-0.0136552858166,1,
0.0,1,2021,4,-0.132097513415,1,
0.0,1,4349,6,-0.0894514091779,1,
0.0,2,66,7,-0.194500065409,1,
0.0,6,2092,7,-0.0918917164672,1,
0.0,2,2640,7,-0.183640551288,1,
0.0,1,1893,9,-0.0297919801669,1,
0.0,1,804,7,-0.0321392199839,1,
0.0,5,2059,8,-0.0971602887148,1,
0.0,1,3414,10,-0.0245204290331,1,
0.0,2,3293,11,-0.140842766035,1,
0.0,2,422,6,-0.259243079461,1,
0.2857142857142857,15,12,8,-0.162390645128,1,
0.0,1,6525,12,-0.0517071144131,1,
0.0,4,179,10,-0.126414205879,1,
0.0,1,985,11,-0.0249538194039,1,
0.0,1,635,10,-0.0251351244515,1,
0.0,11,74,7,-0.197808655212,1,
0.0,1,3862,6,-0.0961351700826,1,
0.0,1,3829,8,-0.0175648844452,1,
0.2857142857142857,36,44,4,-0.233181326417,1,
0.0,2,1400,10,-0.0352071898524,1,
0.25,9,74,20,-0.132693508975,1,
0.0,1,1880,7,-0.0339536049287,1,
0.0,3,716,8,-0.286069858936,1,
0.0,1,5447,12,-0.0254909014329,1,
0.0,0,-1,18,-0.120496650095,1,
0.0,1,6101,6,-0.474914662159,1,
0.0,9,826,10,-0.0880103573436,1,
0.0,2,325,8,-0.115517331753,1,
0.0,1,6572,9,-0.0306173153658,1,
0.0,4,1751,11,-0.180862885434,1,
0.0,3,441,10,-0.0757656982169,1,
0.0,2,5310,14,-0.143922307416,1,
0.0,3,2271,13,-0.384713415522,1,
0.0,1,127,8,-0.0472796407485,1,
0.0,1,3065,6,-0.781990964606,1,
0.0,1,2402,25,-0.38273942683,1,
0.0,1,2848,9,-0.0662774073608,1,
0.0,3,5456,8,-0.591669854999,1,
0.0,1,5628,14,-0.367884905456,1,
0.0,1,2141,13,-0.0673699456383,1,
0.0,3,5035,7,-0.159367271815,1,
0.0,1,2030,8,-0.0740598318225,1,
0.0,0,-1,30,-0.356132067798,1,
0.0,1,8275,6,-0.0387696707039,1,
0.0,2,4544,9,-0.746635750635,1,
0.0,1,6004,22,-0.0546441508923,1,
0.0,1,802,7,-0.0155633536051,1,
0.0,4,1138,11,-0.445058589568,1,
0.0,2,6067,6,-0.217819830112,1,
0.0,1,5574,29,-0.724941960233,1,
0.0,2,1386,9,-0.579236587626,1,
0.0,2,5399,8,-0.132795849117,1,
0.0,1,7285,8,-0.389016909292,1,
0.0,1,5958,8,-0.122297310736,1,
0.0,1,6130,8,-0.058630498912,1,
0.0,1,2765,10,-0.0793538777798,1,
0.0,1,3368,8,-0.0570818177366,1,
0.0,1,4102,8,-0.620242701767,1,
0.0,1,6246,6,-1.11009371997,1,
0.0,2,3459,11,-0.493607282522,1,
0.0,1,3036,7,-0.0647867085645,1,
0.0,5,61,9,-0.364709876914,1,
0.0,1,3296,9,-0.973468020908,1,
0.0,3,1717,10,-0.198955781758,1,
0.0,1,1705,11,-0.0644886252121,1,
0.4,11,27,8,-0.269421521742,1,
0.0,8,3424,7,-0.548191687441,1,
0.0,0,-1,16,0.0,1,
0.0,1,6572,22,-0.0769414625684,1,
0.0,0,-1,10,0.0,1,
0.6666666666666666,4,3,18,-0.395005454251,1,
0.0,1,4062,7,-0.50742385257,1,
0.0,1,302,5,-0.263905728702,1,
0.0,7,2206,9,-0.692934593186,1,
0.0,2,4566,7,-0.530133703345,1,
0.0,1,5541,13,-0.0432964942011,1,
0.0,1,7917,9,-0.304589258958,1,
0.0,1,3680,14,-0.335021149833,1,
0.0,0,-1,9,0.0,1,
0.4,17,13,8,-0.585563494824,1,
0.0,1,7737,6,-0.105879460229,1,
0.0,1,3955,24,-0.433406267839,1,
0.0,1,2838,5,-0.739335315331,1,
0.0,4,396,8,-0.013179117057,1,
0.0,1,1903,7,-0.0663303977053,1,
0.0,5,1168,7,-0.501895416644,1,
0.0,5,3508,4,-0.702678566646,1,
0.0,1,4353,17,-0.409080953861,1,
0.0,3,828,10,-0.234422617592,1,
0.0,2,692,8,-0.0912108270568,1,
0.0,1,2887,6,-0.0952802393585,1,
0.0,2,47,7,-0.404614134692,1,
0.0,2,4457,12,-0.280229023541,1,
0.0,1,7259,4,-0.129200971536,1,
0.0,4,559,6,-1.08532929484,1,
0.0,1,7661,10,-0.220667643545,1,
0.0,1,3932,6,-0.043241021689,1,
0.0,1,950,20,-0.48348783399,1,
0.0,1,8020,12,0.011877637764,1,
0.0,1,3786,18,-0.492830059535,1,
0.0,1,6895,11,-0.236824774787,1,
0.6666666666666666,2,0,12,-0.336901167182,1,
0.0,0,-1,22,0.0,1,
0.0,1,8055,15,-0.198778892074,1,
0.8571428571428571,2,0,21,-0.419788609729,1,
0.0,2,219,7,-0.168200025,1,
0.0,1,1827,11,-0.0820774874701,1,
0.0,1,1486,3,-0.0762418351078,1,
0.3333333333333333,1,195,17,-0.375511800172,1,
0.0,1,8043,8,-0.107162828703,1,
0.0,2,2010,10,-0.206805320689,1,
0.0,1,4436,12,-1.44628647772,1,
0.0,1,1084,17,-0.0205897491323,1,
0.0,1,944,18,-0.744794355358,1,
0.0,1,1794,17,-0.315136788216,1,
0.0,1,1242,8,-0.547240849759,1,
0.0,1,139,19,-0.342746395858,1,
0.0,10,176,8,-0.000727738457499,1,
